Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0,-0.032872211728031155,1.0174362036783595,-0.8166067883926524,-1.3306085121420932,0.8577126283248265,2.2647757061303224,0.12718494835661515,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.025400830398793012,-0.06035279164606901,-0.012464583268020739,0.15587475868721173,0.02006450470581457,-0.011436654041932766,0.006617919719998743,static_guidance
0,-0.03286887085646913,1.017435886947503,-0.8166014986791108,-1.3306068138951315,0.857712017973264,2.2647757323360964,0.12718271040088597,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.02734448972151079,-0.06028224607589489,-0.017643924794815122,0.15451336216431974,0.020396803212730085,-0.011566293500843525,0.007140098547257693,static_guidance
0,-0.0328705412923244,1.0174418816917206,-0.8166051179567971,-1.3306094377789568,0.8577126283248265,2.26477538510038,0.12718199832406307,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.026201227821108636,-0.06399833146484403,-0.01113176510755187,0.15787284782847427,0.020355229091277894,-0.011418953590481493,0.0072124739462250086,static_guidance
0,-0.03286887085646913,1.0174419571168398,-0.8166034475209419,-1.3306043681999336,0.8577133404016495,2.264774674492993,0.12718718631234432,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.028673819610602686,-0.06478655624056717,-0.015556632825210933,0.15452115409994827,0.019473667564617277,-0.010912629222909776,0.005711125279523288,static_guidance
0,-0.032872210753846755,1.0174359919342237,-0.8166014986791108,-1.330608182362377,0.8577126297965462,2.2647746730408462,0.12718423627979222,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.02411384632531963,-0.06045413272004155,-0.018062651671896947,0.1561986618920544,0.020108689732277762,-0.01075134001980435,0.006442623519367537,static_guidance
0,-0.03286887085646911,1.0174373862720592,-0.8166051179567971,-1.3306051712202838,0.857714524547259,2.2647742818743244,0.12718494835661515,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.027529326859221038,-0.059301442050919355,-0.012947310200738514,0.15251869664521336,0.020788709561088713,-0.010715417016400278,0.006485941167619873,static_guidance
0,-0.03286887085646913,1.0174379061393437,-0.8166067874296754,-1.330609934988649,0.8577133404016744,2.2647714955746885,0.12718423627979222,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.02847965574413463,-0.06369752130786131,-0.012132664569968475,0.1555658886031872,0.019486834240119825,-0.011030521830829254,0.006297377888368244,static_guidance
0,-0.0328705412923244,1.0174410379477632,-0.8166067883926524,-1.3306085029848798,0.857712017973264,2.264774309491127,0.12718271040088597,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.02691364275150032,-0.06334767153577117,-0.010924338533463314,0.15589734375458897,0.020338773403042437,-0.010981893816454709,0.0067320474894901556,static_guidance
0,-0.0328705412923244,1.0174442729813504,-0.8166067883926524,-1.3306085121420932,0.8577120180277722,2.2647743225730954,0.12718271040088597,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.02703721453401639,-0.06668423220091994,-0.012058175623270115,0.1549640556395749,0.020472978692158233,-0.011016183001555758,0.006838471895177939,static_guidance
0,-0.0328705412923244,1.0174390885731848,-0.8166034475197678,-1.3306101825781034,0.8577126283248265,2.264774287687873,0.12718423627979222,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.027658932872973805,-0.0613009872733378,-0.015441856302687835,0.15682964449997364,0.019752690319993972,-0.011119348650577702,0.006807869376644285,static_guidance
0,-0.03287416024471032,1.0174381409132804,-0.8166067883926524,-1.3306068417007584,0.8577126283248265,2.2647753865538562,0.12718800011442766,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.02291713265874859,-0.0620264525452525,-0.012708336470751301,0.15494339983634012,0.02014429634072052,-0.011338030257064013,0.005366673762115947,static_guidance
0,-0.03286720042061387,1.017442673074512,-0.8166034475209419,-1.3306060175433516,0.8577133404016495,2.264775386009531,0.12718800011442766,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.029094395671514416,-0.0658058418174674,-0.013684147232641107,0.15452389189334814,0.01941561663163376,-0.011187622504446083,0.005337625759161114,static_guidance
0,-0.03286887085646913,1.0174409605509216,-0.8166051182777895,-1.3306051424413068,0.8577126283248265,2.264772906646385,0.12718800011442766,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.02775050600034285,-0.06233936294222415,-0.01214240323030551,0.15315841749626188,0.019865354712465293,-0.011436535113056194,0.005140020282663514,static_guidance
0,-0.032872211728179654,1.0174416742721182,-0.8166051179567971,-1.3306085111247112,0.8577126283248265,2.2647743269335083,0.12718718631234432,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.025211690615723,-0.0627599690571613,-0.012671933488538135,0.15560149944825188,0.019686566414164625,-0.011333644947710499,0.005691336739084846,static_guidance
0,-0.03286887085646913,1.0174421568626673,-0.8166034475209419,-1.3306085121422482,0.8577126283248265,2.264773962417565,0.12718494835661515,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.029018842240016975,-0.06416920232763312,-0.016194879309882268,0.15762548363372567,0.020282491818191143,-0.01011683566499023,0.006570150942298876,static_guidance
0,-0.03287416056948795,1.0174412788496352,-0.8166051179567971,-1.3306118530134934,0.857712017973264,2.264775386565902,0.1271835242029693,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.024679166722454512,-0.06599430143789595,-0.013412509053041312,0.1590602125557736,0.020412994964939448,-0.011266988816761796,0.007005845870784585,static_guidance
0,-0.0328705412922749,1.0174388511361792,-0.8166068663937925,-1.330606286885428,0.8577113058964412,2.2647750333591,0.12718494835661515,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.0277561324861127,-0.060688631364508416,-0.010138374472275231,0.15662857241889527,0.021185784972211123,-0.010945851314943272,0.006126921670436295,static_guidance
0,-0.032868870531691505,1.0174366287911174,-0.8166051179567977,-1.3306050793575381,0.857712017973264,2.2647760986487038,0.1271864742355214,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.029788075426106196,-0.06161948990931778,-0.014444244049771742,0.15116985909808336,0.020126593381792235,-0.011467734571941949,0.005588992041852873,static_guidance
0,-0.03287054129232439,1.0174349994525456,-0.8166034475209419,-1.3306084846701465,0.8577126283248265,2.2647718596116726,0.12718271040088597,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.02772814909912292,-0.05961952206750606,-0.01484067019950735,0.15576258914512114,0.019818403560877832,-0.011812223973142265,0.0073735451575188005,static_guidance
0,-0.03287416056948795,1.0174349455072769,-0.8166034475209419,-1.3306085121296864,0.8577113058964412,2.2647743220686154,0.12718351982869155,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.02354460266233849,-0.0579674228026535,-0.01523505678156345,0.15650580090624305,0.02100916978089708,-0.011254710717061458,0.006719173911130636,static_guidance
0,-0.03286887085646913,1.0174410403207539,-0.8166034475209419,-1.330613719439491,0.857712017973264,2.2647746744950528,0.12718647423552137,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.029188528008327823,-0.06292731254215723,-0.015420681692291023,0.16135463566985414,0.020221920764456575,-0.0109037948871641,0.005676981650145907,static_guidance
0,-0.032872210753846755,1.017441038069116,-0.8166051179568461,-1.3306085121422477,0.857712017973264,2.2647768107255297,0.12718494835661515,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.025393898083345537,-0.06212623444927123,-0.013773856891498557,0.15638793429228118,0.020374022542252013,-0.011601428440361716,0.006695167608711929,static_guidance
0,-0.032870541292324376,1.0174404600489209,-0.8166034475209419,-1.3306099353292067,0.8577126283248265,2.2647729013086138,0.12718800011442766,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.026995106455972827,-0.06342600817907983,-0.013843367320688879,0.15659489457906753,0.019972013950535793,-0.010363440145374965,0.0052727476277616816,static_guidance
0,-0.03287416056948795,1.017440237621858,-0.8166034475209419,-1.3306085029346337,0.8577120223884229,2.264772088978017,0.12718800011442766,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.023004650426866058,-0.06347800458117901,-0.01570763402507789,0.15505280262865595,0.02042482511688102,-0.00986585124033291,0.005292905680921662,static_guidance
0,-0.03286887085646913,1.0174380975731014,-0.8166034475209419,-1.330608512141783,0.857712017973264,2.2647768107255217,0.12718800011242754,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.029198592565031566,-0.06397811066246205,-0.014492369700673746,0.15691590060670718,0.019963148046035127,-0.011814377738720188,0.005463812892455483,static_guidance
0,-0.032872211728179654,1.0174368406135486,-0.8166014986791108,-1.3306068416513392,0.8577126283248265,2.2647752688343137,0.12718718631234432,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.025854386184823403,-0.06228521183957322,-0.01750679602267216,0.15381085702490616,0.019903556236069018,-0.010952004606390193,0.005195106214102831,static_guidance
0,-0.03286887085646913,1.0174396121885587,-0.8166034475209419,-1.3306101001613393,0.857713950753212,2.2647743264483506,0.1271835242029693,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.029643299729464417,-0.06288823621336685,-0.014261899702694626,0.1579249599995117,0.01907348885845938,-0.010753496523835771,0.007171907711437632,static_guidance
0,-0.0328705412923244,1.0174426024957732,-0.8166014986791108,-1.3306101822389411,0.857712017973264,2.264774277657817,0.12718047244515682,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.02692009849833411,-0.06412127826870657,-0.016919785590302206,0.15710365827066072,0.020064524237437893,-0.010749685275712892,0.007434554428562237,static_guidance
0,-0.0328705412923244,1.0174403246330057,-0.8166067883926524,-1.3306068417062378,0.8577126283248265,2.2647760985928684,0.12718576215869848,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.026858741612254246,-0.06132680947507489,-0.012243269296664715,0.15438170451559943,0.01950818890577626,-0.011594334549511148,0.005872072703081109,static_guidance
0,-0.03287416056948795,1.0174359917511844,-0.8166067970594458,-1.33061185286322,0.8577133404016495,2.2647736148569315,0.12718718631234432,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.022463121653148527,-0.061726300406585596,-0.010375569674415903,0.15926917282055802,0.01938481716028967,-0.010830622048918243,0.005285435234598793,static_guidance
0,-0.0328705412923244,1.0174380978684314,-0.8166051179567974,-1.330613789640385,0.8577133404016495,2.2647736318051357,0.12718800011442766,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.028548979359174248,-0.06439170265755277,-0.010525058631321423,0.16194288594983053,0.019563352336318278,-0.011731249983516137,0.005153766729599647,static_guidance
0,-0.032867700137590106,1.0174359837802185,-0.816606788404541,-1.3306085029834342,0.857712017973264,2.2647743082003005,0.12718800011442766,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.026986354410019908,-0.061088081093296005,-0.011105257402896727,0.15651254572643988,0.0200239182694277,-0.010579271494541503,0.006051023068524789,static_guidance
0,-0.0328705412923024,1.0174402863537184,-0.8166067883926524,-1.3306099339725597,0.8577113058964412,2.264776041906409,0.12718576215869848,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.027143454657304764,-0.06382388733614978,-0.013231320162792742,0.1588118892228555,0.020731713310414814,-0.01154595731380377,0.006338141756882833,static_guidance
0,-0.0328705412923244,1.0174381435286681,-0.8166051179567971,-1.3306062838118795,0.8577113058964412,2.26477431384582,0.12718800011442766,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.027853303051057945,-0.06367207739224974,-0.013602733021164508,0.15622963320546,0.020588384487707202,-0.011100405314007902,0.00508480126549063,static_guidance
0,-0.03286887085646913,1.0174410027481215,-0.8166051179567971,-1.3306101825780863,0.8577129859526952,2.2647753691292727,0.12718494819460488,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.029382498687113057,-0.06258667002173908,-0.013714077850893593,0.15800936421570308,0.02000820180822571,-0.011172822376701605,0.00636806265070338,static_guidance
0,-0.03287583100534321,1.0174385423596815,-0.8166067883926524,-1.3306068138951315,0.8577120179732723,2.2647714955740263,0.12718718631234432,-0.03360439970322204,1.0157149123674571,-0.8169870678923985,-1.3262598547661923,0.8590385447670243,2.263547268441897,0.1292625390131832,-0.01946423011942294,-0.06212851435641289,-0.01216320534550483,0.15433254224161982,0.020230237609186616,-0.010347771684399237,0.006003542607809228,static_guidance
