Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
65,1.0643696003948797,0.7812954120313756,-0.8977330893757952,-1.742801045269506,0.821998371888458,2.2405126892598393,0.8297002524511976,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.5848022277720577,0.12790638868457407,-0.6879425961752641,-0.21770822412057278,-0.7521887999493738,0.3965346842942692,-0.026880211839617123,adaptive_guidance
65,1.0639230158600037,0.7813023751201742,-0.8977774733847204,-1.743083084658685,0.8219967062422044,2.2405122239589783,0.8296980144356433,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.5831407577510314,0.12466389188681695,-0.6776248048683278,-0.22430549917070702,-0.7534687510928453,0.3964962038560688,-0.02597285888610823,adaptive_guidance
65,1.0635642930039575,0.7812987558465255,-0.8978194931200884,-1.7433562160679232,0.8219938074386051,2.2405117708010303,0.829695176022803,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.5898520399895454,0.13021296911989605,-0.6758516222200481,-0.2012825755214188,-0.7528586578203676,0.3969458908428629,-0.025810583578401665,adaptive_guidance
65,1.0632320870891163,0.7813040456670646,-0.8978722478688849,-1.7436781336170821,0.8219889978586155,2.2405115118821546,0.8296940599202273,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.5882833179556096,0.1266148051975987,-0.6747955394285622,-0.18242659786118398,-0.7527842265365476,0.3963071327305599,-0.02691020896190422,adaptive_guidance
65,1.0629754473958453,0.7813026100906091,-0.8979395770029714,-1.744003900576856,0.8219895898139071,2.2405099874568637,0.8296992479082611,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.5917650626952337,0.1269169745239609,-0.6678070189297542,-0.17068008187544678,-0.7525650228713794,0.397008462543883,-0.028161210104966784,adaptive_guidance
65,1.0627877575921538,0.7812971980789891,-0.8979998858230833,-1.74428158412861,0.8219875666052994,2.240510815817854,0.829696297875709,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.594317852350992,0.13132428302570914,-0.6731357617696953,-0.17799763374902755,-0.7527524336832458,0.39708914037232895,-0.026957626818880236,adaptive_guidance
65,1.0626274338212955,0.7813063452863577,-0.8980462845942618,-1.7445632642600608,0.821984211090638,2.2405116296223757,0.8296969520794288,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.59964869732397,0.12466683387258974,-0.6696860430271,-0.1676792110165265,-0.7527232107809644,0.3964080332841524,-0.028377610819025685,adaptive_guidance
65,1.062506472557663,0.7813028368795039,-0.8980755407418911,-1.7448181197563184,0.8219794427212085,2.2405106980800635,0.8296928538254679,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6163299629326843,0.12850789268315513,-0.6633807996889183,-0.15250843305867876,-0.7527034785375819,0.3964834056575731,-0.027782984509960022,adaptive_guidance
65,1.0624430336301276,0.7813014183668193,-0.898104128278229,-1.7450358045118053,0.8219767564185606,2.240511084887226,0.8296906011279647,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6016742045150683,0.12490500635879172,-0.6776287381560874,-0.15358115739018302,-0.753015378656592,0.3975230375620625,-0.027509102551356964,adaptive_guidance
65,1.0624326609077637,0.7813018759085726,-0.8981363057423011,-1.745237545337869,0.8219752862072934,2.240510698080071,0.829690596492754,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6217095491033976,0.12872941123414022,-0.6689614826350604,-0.1611847505721997,-0.7529411345888429,0.39721796613692734,-0.02726725264056474,adaptive_guidance
65,1.0624318259337557,0.7813018846780277,-0.8981389048795979,-1.7454052083616602,0.821974674347374,2.2405106980800626,0.8296928344484832,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6156670196480132,0.13062849265311918,-0.6797124499788291,-0.1540347086338586,-0.7528630085907594,0.39688772624227436,-0.027925788723911455,adaptive_guidance
65,1.0624387860841917,0.7813124943197816,-0.8981299699068293,-1.7455277755786993,0.8219690747452013,2.240510103794645,0.8296921223716602,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6209384208259143,0.12422608769570365,-0.6818283209581792,-0.15197117863227796,-0.7524700862185937,0.3971651304273978,-0.02725155582433941,adaptive_guidance
65,1.0624528071004151,0.7813144696525661,-0.8981217698729708,-1.7456113517765528,0.8219677522612943,2.2405115118841428,0.8296844673843083,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.620451162460837,0.125752036151499,-0.6807192316412927,-0.15529053098098408,-0.7517439793082391,0.3964158612024081,-0.025908926381304424,adaptive_guidance
65,1.0624623609767492,0.781309153779607,-0.8981197911187362,-1.7456578829743363,0.8219643194008251,2.2405106980800626,0.8296895377964515,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6234637264701136,0.12943885104165523,-0.6795023000113932,-0.1701357831699172,-0.7524305615553869,0.39676190819109286,-0.027663920691854846,adaptive_guidance
65,1.0624618423942787,0.7813108238960395,-0.8981250808197155,-1.7456826204975189,0.821964529862497,2.240510698080801,0.8296881865268996,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6197835791518223,0.12603534813920933,-0.6772679416974169,-0.17238330844386954,-0.7535105546389317,0.39659654979496595,-0.0262254851920383,adaptive_guidance
65,1.0624568311915714,0.7813038637345296,-0.8981250808197155,-1.7456845045172285,0.8219595380030946,2.24051151188414,0.8296840632694586,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.61559323891865,0.12792233784851742,-0.6788498789516187,-0.17561418371378595,-0.7523657252518133,0.3962160196359718,-0.026345265923425586,adaptive_guidance
65,1.062460172063426,0.7812985740209879,-0.8981267512555708,-1.7456891296614154,0.8219595379465157,2.2405099874570116,0.8296880661307401,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6177559030749151,0.1295644350856875,-0.6780909973039504,-0.17661791918642764,-0.7524825512843641,0.3974493255703136,-0.027839317783614537,adaptive_guidance
65,1.0624602780272387,0.7812966161874082,-0.8981250808197155,-1.7456879503772076,0.8219558806333539,2.240511757718192,0.82968287808862,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6167218225992168,0.1284414883160714,-0.6796163747529801,-0.17186335623774524,-0.7529608340044838,0.39690284843900303,-0.02607987266064928,adaptive_guidance
65,1.0624604104820075,0.7812934786689308,-0.8981267512569168,-1.745688523134121,0.8219547696467231,2.240513877018402,0.829682166011797,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6173652293573783,0.1309089460540856,-0.679741619572393,-0.17665292673681487,-0.7525438100788451,0.39681769422658986,-0.02576920347411798,adaptive_guidance
65,1.0624601723904765,0.7813030572456636,-0.8981267512919096,-1.7456947045701132,0.8219534471465482,2.240509986003486,0.8296888798789845,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.619524605960482,0.1262406115695258,-0.6788508720003572,-0.1724257388924497,-0.7515797385539954,0.3970493196971169,-0.02837960499117711,adaptive_guidance
65,1.0624585048980588,0.7813072046062339,-0.8981258755483624,-1.7457005766019207,0.8219530730942886,2.2405106982416423,0.8296858281211721,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6165224528984615,0.1288017486160378,-0.6798338910858112,-0.17540970784892687,-0.7502230673548076,0.3968509692753072,-0.02724630703816255,adaptive_guidance
65,1.0624618424992813,0.7813091534480713,-0.8981267600859071,-1.745702953851515,0.8219536161782202,2.24050998600324,0.8296888798789845,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6204272862754725,0.12542565696868782,-0.6770150451464761,-0.17478774685246434,-0.7521949996781317,0.3972716045107222,-0.027443578103067117,adaptive_guidance
65,1.0624623178307873,0.7813055341703848,-0.8981239655151255,-1.7457051037068951,0.8219492716425332,2.24051151333577,0.829685102962397,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6176591793804247,0.12842976426236974,-0.6846162053955842,-0.16589812923057057,-0.7523926828573018,0.39658704209303425,-0.02671057042647564,adaptive_guidance
65,1.062460419324602,0.7813002444568432,-0.8981267600859059,-1.7457056216241726,0.821949881994062,2.2405092739270818,0.8296841707230456,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6178899716133847,0.12799843260731625,-0.6784955569499166,-0.1729332035105052,-0.7524318745750611,0.39772950629593345,-0.027741105719603514,adaptive_guidance
65,1.0624639090786843,0.7812982620151067,-0.8981269897952792,-1.7457042397915459,0.8219492714803294,2.24050998600324,0.8296857004076102,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6201589760573526,0.1289449578227733,-0.6786155170301924,-0.17686100983745603,-0.7527069257485709,0.3975193073237849,-0.028093409110702103,adaptive_guidance
65,1.0624638748475768,0.7812979044213127,-0.8981267602357355,-1.7457095174622053,0.8219471029268856,2.2405108158176326,0.8296866357811699,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6225765766973954,0.12755011150928042,-0.6803170497883088,-0.1723610852736112,-0.7514041233321306,0.3972004170042829,-0.027771433856046995,adaptive_guidance
65,1.0624618424993317,0.781297891888021,-0.898127549053422,-1.7457116632294234,0.8219451136225056,2.240510698296069,0.8296851712202918,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6201005674357939,0.12788373021600974,-0.6790354498184171,-0.1708997869454782,-0.7523918575182431,0.39672342520987147,-0.027674543415032237,adaptive_guidance
65,1.0624621872451108,0.7813038376944538,-0.8981246837667975,-1.7457127361125226,0.82194511362248,2.2405117577182656,0.8296781097253171,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6207075715947652,0.12934411597444798,-0.6826869006818614,-0.1734174679631419,-0.752777838179028,0.396873844368876,-0.02646609749251425,adaptive_guidance
65,1.0624618690265812,0.7813037854123966,-0.8981251642697186,-1.7457117544419583,0.8219443855333475,2.2405116296197405,0.829678823249405,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6207661915223696,0.12714428379931267,-0.6823034219137041,-0.1751770075203674,-0.7522998771052503,0.39637761803497046,-0.02658840915142376,adaptive_guidance
65,1.0624585019546198,0.781303863733208,-0.8981258230025216,-1.745712468818725,0.8219410636803836,2.240511513335697,0.8296818736114902,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6167319981857865,0.1269497868008889,-0.6811171027647388,-0.17619252814616335,-0.7529422332785711,0.39658855875272947,-0.027193121814865728,adaptive_guidance
65,1.0624676108146676,0.7813055341584962,-0.898129007361359,-1.7457141651187025,0.8219390228225124,2.2405099861647453,0.8296788217938609,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6230580266446636,0.1250282845719511,-0.6790310249294803,-0.16320568734769636,-0.7518079133598453,0.3973687296512898,-0.02598655552905572,adaptive_guidance
65,1.062463988267889,0.7813038637345296,-0.8981310965475008,-1.7457141651187025,0.8219397348993354,2.2405096271391267,0.8296796355959442,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6208547758506351,0.1273283009743897,-0.6768478475534632,-0.17262016387984414,-0.7523904355979358,0.3973851001267444,-0.026526138916770647,adaptive_guidance
65,1.0624618542748494,0.7813055341703848,-0.8981316773736336,-1.7457190448844846,0.8219397348993354,2.2405099860092244,0.829677397640215,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6193516473510394,0.12478977057499543,-0.6782532903186554,-0.17300685315043704,-0.7519402522077074,0.39729163040369864,-0.02580675190854141,adaptive_guidance
65,1.062461842503319,0.7813031616172226,-0.8981279725866712,-1.7457173837694706,0.8219397342452377,2.2405115119359813,0.8296825856284963,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6198588487973054,0.12587166785688125,-0.681894374597181,-0.17417795818132606,-0.7523257465708085,0.39632224781393766,-0.027776365009072483,adaptive_guidance
65,1.0624601723906242,0.781303863413521,-0.8981270997259158,-1.7457188510399038,0.8219387822238682,2.2405099860034614,0.8296810204857883,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6182746741370773,0.1256753038847099,-0.6800428513607701,-0.17488075048578675,-0.752413277894501,0.39723267443107807,-0.027107993260180402,adaptive_guidance
65,1.0624618434862598,0.7813019120037674,-0.8981309640442832,-1.7457189054571407,0.821934906923433,2.2405117579335325,0.8296788217938605,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6192995395152577,0.12854697840548157,-0.6788275907454054,-0.17413747746565686,-0.7522412083004548,0.39668976748846185,-0.026547696439372742,adaptive_guidance
65,1.0624602515362855,0.7813038376971628,-0.8981319187482124,-1.745718931984483,0.8219349069231086,2.2405115123674095,0.8296818735516732,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6181282543155122,0.12733655174080621,-0.6765189119791948,-0.1756792475263724,-0.7520177113997919,0.39639548996941987,-0.027449095304928246,adaptive_guidance
65,1.062461842826332,0.7813017577037471,-0.898129961076071,-1.7457222728561934,0.8219355172746711,2.240512223958969,0.8296809262942967,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6196670387361641,0.12693796506268826,-0.6797593834696591,-0.17145142150460624,-0.752570260734364,0.3959150714767263,-0.02838484264285965,adaptive_guidance
65,1.0624625582395852,0.7813055081699886,-0.898131892220878,-1.7457206307762325,0.821936111613924,2.2405106980800626,0.8296831363612172,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6201767068565625,0.12448511502535346,-0.6777066345710837,-0.16986031973120416,-0.7482499286169331,0.3970318108704462,-0.02813676440368292,adaptive_guidance
65,1.06246255775637,0.7813038637345294,-0.8981278241387279,-1.7457237009156912,0.8219358761387833,2.2405106980800626,0.8296773976375551,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6206811643554038,0.12655537953434598,-0.6797843784787915,-0.17545170214879163,-0.7529349493896395,0.3970356899420847,-0.025814606323119032,adaptive_guidance
65,1.0624601720674691,0.7812998088619165,-0.8981275842147795,-1.745725372297722,0.8219298980978468,2.24050998600324,0.8296790182719503,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6180227927905261,0.12936594672916635,-0.6818092718025277,-0.17301190453905288,-0.7515740249896532,0.39740551156587983,-0.0280010108370931,adaptive_guidance
65,1.0624575464492474,0.7813019148926496,-0.8981318921482337,-1.7457252592282946,0.8219311021357488,2.240509986057075,0.8296795045888963,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6142166615094455,0.12772417949027134,-0.6797492086563117,-0.17561946753251018,-0.7525347535063605,0.39732749236815856,-0.02659591517299463,adaptive_guidance
65,1.0624604899548702,0.7813038637343829,-0.8981335626931216,-1.7457269573056742,0.8219294264747065,2.240512341698533,0.829674989504137,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6179221081891448,0.12597124789755867,-0.6776933651954402,-0.17374884066318685,-0.75175372435676,0.3959750832166712,-0.02644029581935037,adaptive_guidance
65,1.0624587705141806,0.7812998055436746,-0.8981292546506512,-1.7457270397218183,0.8219307489030891,2.240511511888129,0.829677222919656,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6168531315152588,0.12644798071405297,-0.6796141573185283,-0.172703414092144,-0.7525930874776305,0.39650353330708915,-0.027204341656273143,adaptive_guidance
65,1.0624633010860538,0.7812985478778957,-0.8981319184211545,-1.745727039721974,0.8219294264747037,2.240511045643363,0.8296778172631201,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6187645156699089,0.13257245024791556,-0.6779319185075489,-0.17295264758002324,-0.7518421911506785,0.39702313514357523,-0.027183136500720365,adaptive_guidance
65,1.0624646126877977,0.7813038637343337,-0.8981292543222568,-1.7457287101578292,0.8219307489030891,2.2405106985645875,0.829677458410746,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6223097750105054,0.12655761468720228,-0.6803083138815605,-0.17234279959828924,-0.752764647163087,0.3969365876198444,-0.027405434867063386,adaptive_guidance
65,1.062462875663113,0.7813055341703848,-0.8981318911670984,-1.7457303805936843,0.8219289611756058,2.2405107024407136,0.8296785293337399,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.620417851248744,0.1261010407520564,-0.6785566906002055,-0.16000822488353003,-0.7524338325759223,0.39681632629029145,-0.028079383597675055,adaptive_guidance
65,1.062462318823921,0.7813038634135373,-0.8981316803296401,-1.7457318479772712,0.821926906645335,2.2405106980800626,0.8296785293337371,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6190716695055628,0.12647396784369522,-0.6798568207788378,-0.17209630301317091,-0.7522580611635651,0.39714518530049014,-0.028024014545115966,adaptive_guidance
65,1.0624618689920458,0.7813038637345296,-0.898131918748218,-1.7457335992404641,0.8219267845030294,2.24051162961979,0.8296785293339586,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6213281523510029,0.1277397302616762,-0.680178476220238,-0.1704906680581223,-0.7521756953925909,0.3967096426656652,-0.0277222817072616,adaptive_guidance
65,1.0624643062064338,0.781303161724269,-0.8981328739283377,-1.7457335992445022,0.8219253701799555,2.24051104564137,0.8296726292686328,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6201336210433678,0.1247907208635958,-0.6765568846301561,-0.17112042824382162,-0.752292277995606,0.3970229696031206,-0.025583080180038055,adaptive_guidance
65,1.0624601985543982,0.7813038637345242,-0.8981335891840695,-1.7457302583727918,0.8219246581031217,2.2405106980800706,0.829675579301185,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.617793701048661,0.1262289623578282,-0.6755696103426265,-0.17324687643021097,-0.7518583896856194,0.3968644799105369,-0.026837452337608737,adaptive_guidance
65,1.0624609139236196,0.7813017577037477,-0.8981292546466138,-1.7457302583727918,0.8219246581031217,2.2405154072340077,0.8296793431358204,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.618380138361474,0.12729333745007507,-0.6805353505092281,-0.17330256176897274,-0.7519582809207632,0.39579126279072613,-0.027849358428023992,adaptive_guidance
65,1.0624642310458783,0.781301914785538,-0.8981282994705279,-1.7457302583727918,0.8219253701799446,2.240509987456815,0.8296778172569141,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6180361844338924,0.12861471825998919,-0.6811534762151968,-0.17362804462199236,-0.7523282602275518,0.39746048368822756,-0.027663690124565713,adaptive_guidance
65,1.0624589772900823,0.7813038636269451,-0.8981319187482198,-1.7457295062899822,0.8219246581031217,2.240510699533613,0.8296778172562412,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6154973060794693,0.12650838158133504,-0.6779643711322237,-0.17449175621083565,-0.7516135630725779,0.3967120968120778,-0.027455855888158093,adaptive_guidance
65,1.062461845915573,0.7813017576918591,-0.8981299699063887,-1.745733996199635,0.8219259674495548,2.2405115118821466,0.8296793431358204,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6203274209542148,0.12686524114714606,-0.6812843613630812,-0.1712865351703402,-0.7526349947650985,0.39648132621913335,-0.02809482815465016,adaptive_guidance
65,1.06246112577947,0.7813018888566509,-0.8981292546143127,-1.7457350282346222,0.8219235136740028,2.240511513337912,0.8296748672241377,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6192047566939612,0.12831310956195655,-0.6810606988890668,-0.17250361564811614,-0.7532690872532858,0.3963916751767082,-0.026616033570788292,adaptive_guidance
65,1.0624601720755462,0.7813019120024463,-0.8981319187482143,-1.745738647527862,0.8219224440198071,2.240514690796534,0.8296785249185782,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6194773177975368,0.127531350770453,-0.679481420565005,-0.1696260427617111,-0.7524575498261712,0.39666981586659283,-0.02792081896308504,adaptive_guidance
65,1.0624618513295991,0.7813019145677432,-0.8981319187482198,-1.7457355035815323,0.821920725851325,2.2405106980801364,0.8296793372489417,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6202108701394037,0.12763237520137297,-0.6789830956498968,-0.1748915026639926,-0.7520821445243816,0.3969248334730321,-0.0279264532894179,adaptive_guidance
65,1.062460286870168,0.781301680888838,-0.8981299699063887,-1.745739908032773,0.8219209493878364,2.2405106980800626,0.8296745095964934,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6184826119968523,0.12770160395584473,-0.6815441462754129,-0.16988225884924266,-0.7517850976650418,0.39689984449985843,-0.026462634559836776,adaptive_guidance
65,1.0624638266665714,0.7813002444568414,-0.8981297729810079,-1.7457382468848428,0.8219241339354685,2.2405099864878304,0.8296792239020779,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6226066637648808,0.13050917507540374,-0.6786237151570517,-0.17146382238783314,-0.7523732422272241,0.39744076674426226,-0.028125712661957923,adaptive_guidance
65,1.0624640187911987,0.7813012128704024,-0.8981299434153857,-1.7457382469009934,0.8219198897316216,2.240511511882146,0.8296788648262668,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6211041298160355,0.1290213825972267,-0.6806087357202579,-0.17099400789322952,-0.7519748100532139,0.39681954369455547,-0.027997509789810717,adaptive_guidance
65,1.062460917752365,0.7813019148926931,-0.8981319187468738,-1.7457399173355028,0.8219198897315395,2.2405106980760747,0.8296770521353732,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6186847941076794,0.12585010826483126,-0.6788775024802269,-0.16967700704718439,-0.752298447884874,0.3969502211047001,-0.027345178350594107,adaptive_guidance
65,1.0624607301547353,0.7813002184564631,-0.8981299699063887,-1.7457332355934276,0.8219206018083625,2.240510384276081,0.829673148944022,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6178979593083652,0.128985773490297,-0.6813462654125427,-0.17744972225315375,-0.7524362073698239,0.3976190433476808,-0.027457231429760715,adaptive_guidance
65,1.062460201499216,0.7813031617242684,-0.8981299699063887,-1.7457365764651382,0.8219198897315395,2.240510698080072,0.8296718438949768,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6193513807853549,0.1263217223584762,-0.6834350867437052,-0.17524011881171195,-0.7521267025200072,0.39695447196338485,-0.026526678770208593,adaptive_guidance
65,1.0624625827783036,0.7813038608455931,-0.8981319187482198,-1.7457372917329885,0.8219206013117328,2.2405106980800626,0.8296726796562701,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6196581633702996,0.12675956446592232,-0.679171024997342,-0.17178648465914417,-0.7522520546364584,0.3971121838995559,-0.027684522203250336,adaptive_guidance
65,1.0624640010214152,0.7813038637305667,-0.898133589184075,-1.7457375664459152,0.8219206018076812,2.240511511882146,0.8296707645706622,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.621507405873279,0.12539844719273444,-0.67722980629797,-0.1730216197182081,-0.7523031927525491,0.3966777011845399,-0.026633750685632344,adaptive_guidance
65,1.0624641063842162,0.7813055340633874,-0.898133589184075,-1.745740749805658,0.8219197273336383,2.240510711215924,0.8296784697836753,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6208752416852855,0.1239473723714305,-0.6765661923633585,-0.17142535728343658,-0.752006988259179,0.39707714219434637,-0.02732497270389209,adaptive_guidance
65,1.0624618516730007,0.7812990808512759,-0.898133589184075,-1.7457359785454472,0.8219158595145089,2.2405107024947704,0.8296737411007803,1.0423004786045738,0.785732433896186,-0.922492114200935,-1.7507865133362088,0.7531414175976039,2.292664866371098,0.8188717380875516,-0.6211231443120716,0.1287947350128262,-0.6784534781247942,-0.17566741803408184,-0.7515412907079771,0.3972145892692972,-0.02812283599089495,adaptive_guidance
